begin lu_log
1	3	35	35	35	27	35	29.696969696969699015	3220	5698	121	122
1	2	35	35	35	27	35	29.696969696969699015	2580	4642	121	122
1	1	35	35	35	27	35	29.696969696969699015	2524	3566	121	122
1	0	35	35	35	27	35	29.696969696969699015	309586	374400	121	122
1	3	35	17	17	35	17	13.599999999999999645	2584	5586	121	123
1	2	35	17	17	35	17	13.599999999999999645	1960	4108	121	123
1	1	35	17	17	35	17	13.599999999999999645	1790	3218	121	123
1	0	35	17	17	35	17	13.599999999999999645	289966	366774	121	123
0	3	35	1	11	19	8	23.375	2580	2900	124	124
0	2	35	1	11	19	8	23.375	1546	1924	124	124
0	1	35	1	11	19	8	23.375	1326	1762	124	124
0	0	35	1	11	19	8	23.375	280322	279486	124	124
1	3	35	1	6	28	1	4.7999999999999998224	1810	5788	124	125
1	2	35	1	6	28	1	4.7999999999999998224	1192	4336	124	125
1	1	35	1	6	28	1	4.7999999999999998224	1120	3414	124	125
1	0	35	1	6	28	1	4.7999999999999998224	271442	348036	124	125
1	3	35	19	19	35	19	35	2820	5420	124	126
1	2	35	19	19	35	19	35	1898	4286	124	126
1	1	35	19	19	35	19	35	1878	3322	124	126
1	0	35	19	19	35	19	35	296912	376740	124	126
0	3	35	1	12	19	8	25.5	2194	2774	127	127
0	2	35	1	12	19	8	25.5	1790	2050	127	127
0	1	35	1	12	19	8	25.5	1266	1764	127	127
0	0	35	1	12	19	8	25.5	268046	284872	127	127
1	3	35	35	28	26	35	35	3718	5544	127	128
1	2	35	35	28	26	35	35	2978	4282	127	128
1	1	35	35	28	26	35	35	3110	3334	127	128
1	0	35	35	28	26	35	35	308430	341530	127	128
1	3	35	19	20	35	19	35	2988	5430	127	129
1	2	35	19	20	35	19	35	2112	4224	127	129
1	1	35	19	20	35	19	35	2320	3230	127	129
1	0	35	19	20	35	19	35	351354	411624	127	129
0	3	35	1	13	21	10	27.625000000000003553	2524	3088	130	130
0	2	35	1	13	21	10	27.625000000000003553	1654	2116	130	130
0	1	35	1	13	21	10	27.625000000000003553	1446	2012	130	130
0	0	35	1	13	21	10	27.625000000000003553	278028	281684	130	130
1	3	35	35	34	26	35	35	3468	6052	130	131
1	2	35	35	34	26	35	35	2848	4612	130	131
1	1	35	35	34	26	35	35	2790	3594	130	131
1	0	35	35	34	26	35	35	301468	339234	130	131
1	3	35	21	22	35	20.399999999999998579	35	2942	5504	130	132
1	2	35	21	22	35	20.399999999999998579	35	2150	4202	130	132
1	1	35	21	22	35	20.399999999999998579	35	1956	3392	130	132
1	0	35	21	22	35	20.399999999999998579	35	368578	367472	130	132
1	3	35	35	26	26	34	35	4326	5878	130	133
1	2	35	35	26	26	34	35	3170	4414	130	133
1	1	35	35	26	26	34	35	3142	3522	130	133
1	0	35	35	26	26	34	35	293352	329720	130	133
0	3	35	1	14	23	11	29.750000000000003553	2676	3258	134	134
0	2	35	1	14	23	11	29.750000000000003553	2094	2344	134	134
0	1	35	1	14	23	11	29.750000000000003553	1670	2070	134	134
0	0	35	1	14	23	11	29.750000000000003553	293380	335212	134	134
1	3	35	33	34	25	32.05714285714285694	34	3532	6028	134	135
1	2	35	33	34	25	32.05714285714285694	34	2720	4934	134	135
1	1	35	33	34	25	32.05714285714285694	34	2728	3798	134	135
1	0	35	33	34	25	32.05714285714285694	34	304758	341732	134	135
1	3	35	23	24	35	22.342857142857141639	24	3010	5736	134	136
1	2	35	23	24	35	22.342857142857141639	24	2082	4390	134	136
1	1	35	23	24	35	22.342857142857141639	24	2124	3478	134	136
1	0	35	23	24	35	22.342857142857141639	24	365120	375660	134	136
0	3	35	1	15	25	12	25.909090909090906507	3018	3240	137	137
0	2	35	1	15	25	12	25.909090909090906507	2024	2654	137	137
0	1	35	1	15	25	12	25.909090909090906507	1784	2364	137	137
0	0	35	1	15	25	12	25.909090909090906507	276550	330440	137	137
1	3	35	35	35	24	34	35	3498	6588	137	138
1	2	35	35	35	24	34	35	2616	4928	137	138
1	1	35	35	35	24	34	35	2694	3870	137	138
1	0	35	35	35	24	34	35	352950	328350	137	138
1	3	35	25	26	35	25	26	2930	6194	137	139
1	2	35	25	26	35	25	26	2168	4670	137	139
1	1	35	25	26	35	25	26	2230	3576	137	139
1	0	35	25	26	35	25	26	341888	402662	137	139
0	3	35	1	16	27	13	26.285714285714281147	3236	3596	140	140
0	2	35	1	16	27	13	26.285714285714281147	2110	2790	140	140
0	1	35	1	16	27	13	26.285714285714281147	1836	2392	140	140
0	0	35	1	16	27	13	26.285714285714281147	273136	326306	140	140
1	3	35	1	2	24	1	22	2294	6304	140	141
1	2	35	1	2	24	1	22	1532	4774	140	141
1	1	35	1	2	24	1	22	1488	3738	140	141
1	0	35	1	2	24	1	22	278136	336048	140	141
1	3	35	27	28	35	27	28	3506	6580	140	142
1	2	35	27	28	35	27	28	2716	4772	140	142
1	1	35	27	28	35	27	28	2398	3628	140	142
1	0	35	27	28	35	27	28	346262	372958	140	142
1	3	35	35	35	23	35	35	3416	6676	140	143
1	2	35	35	35	23	35	35	2596	4940	140	143
1	1	35	35	35	23	35	35	2748	3872	140	143
1	0	35	35	35	23	35	35	348448	340106	140	143
0	3	35	1	11	25	14	18.071428571428569398	2060	3630	144	144
0	2	35	1	11	25	14	18.071428571428569398	1542	2608	144	144
0	1	35	1	11	25	14	18.071428571428569398	1196	2416	144	144
0	0	35	1	11	25	14	18.071428571428569398	263322	332642	144	144
1	3	35	1	10	24	2	12.499999999999998224	2204	6322	144	145
1	2	35	1	10	24	2	12.499999999999998224	1748	4750	144	145
1	1	35	1	10	24	2	12.499999999999998224	1606	3626	144	145
1	0	35	1	10	24	2	12.499999999999998224	268394	385832	144	145
1	3	35	25	27	35	25.925925925925923821	33.75	3390	6260	144	146
1	2	35	25	27	35	25.925925925925923821	33.75	2536	4884	144	146
1	1	35	25	27	35	25.925925925925923821	33.75	2468	3752	144	146
1	0	35	25	27	35	25.925925925925923821	33.75	353998	374062	144	146
1	3	35	35	35	23	35	35	3442	6244	144	147
1	2	35	35	35	23	35	35	2678	4936	144	147
1	1	35	35	35	23	35	35	2676	3956	144	147
1	0	35	35	35	23	35	35	415526	386676	144	147
0	3	35	1	1	23	14	1	1150	2996	148	148
0	2	35	1	1	23	14	1	734	2216	148	148
0	1	35	1	1	23	14	1	514	1830	148	148
0	0	35	1	1	23	14	1	249276	324764	148	148
1	3	35	1	13	25	6	16.25	3146	7768	148	149
1	2	35	1	13	25	6	16.25	2192	4834	148	149
1	1	35	1	13	25	6	16.25	2042	3884	148	149
1	0	35	1	13	25	6	16.25	287124	341306	148	149
1	3	35	23	23	35	23.851851851851851194	29.814814814814816657	3670	6458	148	150
1	2	35	23	23	35	23.851851851851851194	29.814814814814816657	2720	4718	148	150
1	1	35	23	23	35	23.851851851851851194	29.814814814814816657	2506	3898	148	150
1	0	35	23	23	35	23.851851851851851194	29.814814814814816657	338136	370032	148	150
0	3	35	1	14	23	11	23.625000000000007105	2710	3014	151	151
0	2	35	1	14	23	11	23.625000000000007105	2126	2262	151	151
0	1	35	1	14	23	11	23.625000000000007105	1736	1960	151	151
0	0	35	1	14	23	11	23.625000000000007105	289758	357910	151	151
1	3	35	35	35	25	35	35	3972	6460	151	152
1	2	35	35	35	25	35	35	3168	4900	151	152
1	1	35	35	35	25	35	35	2912	3886	151	152
1	0	35	35	35	25	35	35	307214	332524	151	152
1	3	35	23	23	35	23	29.814814814814816657	3154	6036	151	153
1	2	35	23	23	35	23	29.814814814814816657	2450	4460	151	153
1	1	35	23	23	35	23	29.814814814814816657	2350	3630	151	153
1	0	35	23	23	35	23	29.814814814814816657	379478	355086	151	153
0	3	35	1	2	25	11	2	1322	2960	154	154
0	2	35	1	2	25	11	2	830	2172	154	154
0	1	35	1	2	25	11	2	508	2078	154	154
0	0	35	1	2	25	11	2	290102	345888	154	154
1	3	35	35	35	24	35	35	3992	6788	154	155
1	2	35	35	35	24	35	35	3242	5094	154	155
1	1	35	35	35	24	35	35	3028	4044	154	155
1	0	35	35	35	24	35	35	301736	352048	154	155
1	3	35	25	25	35	25	35	3514	6560	154	156
1	2	35	25	25	35	25	35	2926	4772	154	156
1	1	35	25	25	35	25	35	2622	3914	154	156
1	0	35	25	25	35	25	35	337592	400424	154	156
end lu_log
