begin lu_log
1	3	180	56	83	131	88	154.1428571428571388	8216	9656	1097	1099
1	2	180	56	83	131	88	154.1428571428571388	7018	7904	1097	1099
1	1	180	56	83	131	88	154.1428571428571388	7112	6882	1097	1099
1	0	180	56	83	131	88	154.1428571428571388	475698	617138	1097	1099
1	3	180	46	54	98	68.178571428571430602	97.615384615384627409	5660	9020	1097	1100
1	2	180	46	54	98	68.178571428571430602	97.615384615384627409	4432	6804	1097	1100
1	1	180	46	54	98	68.178571428571430602	97.615384615384627409	4268	6270	1097	1100
1	0	180	46	54	98	68.178571428571430602	97.615384615384627409	404820	465868	1097	1100
0	3	180	1	2	4	8	4.9999999999999991118	1392	1450	1101	1101
0	2	180	1	2	4	8	4.9999999999999991118	770	918	1101	1101
0	1	180	1	2	4	8	4.9999999999999991118	608	1326	1101	1101
0	0	180	1	2	4	8	4.9999999999999991118	341282	335726	1101	1101
1	3	180	4	6	45	7	21.692307692307693401	2124	4824	1101	1102
1	2	180	4	6	45	7	21.692307692307693401	1452	3594	1101	1102
1	1	180	4	6	45	7	21.692307692307693401	1212	3172	1101	1102
1	0	180	4	6	45	7	21.692307692307693401	341264	400842	1101	1102
1	3	180	4	5	45	7	18.07692307692307665	2304	4424	1101	1103
1	2	180	4	5	45	7	18.07692307692307665	1362	3232	1101	1103
1	1	180	4	5	45	7	18.07692307692307665	1276	3292	1101	1103
1	0	180	4	5	45	7	18.07692307692307665	286844	378230	1101	1103
1	3	180	3	4	45	3.7499999999999991118	14.461538461538465228	1612	3958	1101	1104
1	2	180	3	4	45	3.7499999999999991118	14.461538461538465228	1292	3170	1101	1104
1	1	180	3	4	45	3.7499999999999991118	14.461538461538465228	958	2768	1101	1104
1	0	180	3	4	45	3.7499999999999991118	14.461538461538465228	283380	382732	1101	1104
0	3	180	1	1	1	8	2	1290	1154	1105	1105
0	2	180	1	1	1	8	2	588	812	1105	1105
0	1	180	1	1	1	8	2	506	830	1105	1105
0	0	180	1	1	1	8	2	280106	300238	1105	1105
1	3	180	12	14	54	14.999999999999996447	105	3414	6330	1105	1106
1	2	180	12	14	54	14.999999999999996447	105	2042	4454	1105	1106
1	1	180	12	14	54	14.999999999999996447	105	2000	3866	1105	1106
1	0	180	12	14	54	14.999999999999996447	105	313656	408560	1105	1106
1	3	180	1	3	40	7	22.5	1976	3782	1105	1107
1	2	180	1	3	40	7	22.5	1248	3006	1105	1107
1	1	180	1	3	40	7	22.5	1110	2574	1105	1107
1	0	180	1	3	40	7	22.5	288318	368642	1105	1107
0	3	180	1	1	5	7	2	1216	1508	1108	1108
0	2	180	1	1	5	7	2	726	1142	1108	1108
0	1	180	1	1	5	7	2	508	1162	1108	1108
0	0	180	1	1	5	7	2	275278	284876	1108	1108
1	3	180	6	9	68	8	81	2464	6592	1108	1109
1	2	180	6	9	68	8	81	1664	5060	1108	1109
1	1	180	6	9	68	8	81	1452	4342	1108	1109
1	0	180	6	9	68	8	81	305712	424416	1108	1109
1	3	180	5	8	73	6.6666666666666678509	72	2290	6788	1108	1110
1	2	180	5	8	73	6.6666666666666678509	72	1572	5216	1108	1110
1	1	180	5	8	73	6.6666666666666678509	72	1392	4696	1108	1110
1	0	180	5	8	73	6.6666666666666678509	72	296962	436204	1108	1110
1	3	180	8	9	72	10.666666666666667851	82.125000000000014211	2346	6296	1108	1111
1	2	180	8	9	72	10.666666666666667851	82.125000000000014211	1638	4992	1108	1111
1	1	180	8	9	72	10.666666666666667851	82.125000000000014211	1576	4344	1108	1111
1	0	180	8	9	72	10.666666666666667851	82.125000000000014211	304896	418822	1108	1111
0	3	180	1	1	2	2	2	1784	988	1112	1112
0	2	180	1	1	2	2	2	628	824	1112	1112
0	1	180	1	1	2	2	2	594	782	1112	1112
0	0	180	1	1	2	2	2	280652	278236	1112	1112
1	3	180	13	28	55	17.333333333333332149	50.615384615384627409	4616	5298	1112	1113
1	2	180	13	28	55	17.333333333333332149	50.615384615384627409	3446	4098	1112	1113
1	1	180	13	28	55	17.333333333333332149	50.615384615384627409	3374	3856	1112	1113
1	0	180	13	28	55	17.333333333333332149	50.615384615384627409	369998	412310	1112	1113
1	3	180	2	32	62	3	59.234042553191486036	4268	5654	1112	1114
1	2	180	2	32	62	3	59.234042553191486036	3346	4366	1112	1114
1	1	180	2	32	62	3	59.234042553191486036	3302	3892	1112	1114
1	0	180	2	32	62	3	59.234042553191486036	367106	418812	1112	1114
0	3	180	1	24	74	2	43.826086956521741911	4016	6782	1115	1115
0	2	180	1	24	74	2	43.826086956521741911	2412	5266	1115	1115
0	1	180	1	24	74	2	43.826086956521741911	2094	5182	1115	1115
0	0	180	1	24	74	2	43.826086956521741911	355468	431998	1115	1115
1	3	180	13	16	41	28	128	3218	5336	1115	1116
1	2	180	13	16	41	28	128	2086	3110	1115	1116
1	1	180	13	16	41	28	128	2200	2870	1115	1116
1	0	180	13	16	41	28	128	310572	381322	1115	1116
1	3	180	74	113	153	109.67857142857144481	180	9592	11028	1115	1117
1	2	180	74	113	153	109.67857142857144481	180	8192	9028	1115	1117
1	1	180	74	113	153	109.67857142857144481	180	8426	7894	1115	1117
1	0	180	74	113	153	109.67857142857144481	180	536900	718132	1115	1117
1	3	180	58	72	106	88.567567567567564879	130.66666666666665719	6972	9598	1115	1118
1	2	180	58	72	106	88.567567567567564879	130.66666666666665719	5278	7762	1115	1118
1	1	180	58	72	106	88.567567567567564879	130.66666666666665719	5708	6804	1115	1118
1	0	180	58	72	106	88.567567567567564879	130.66666666666665719	425570	487206	1115	1118
0	3	180	1	2	5	1	4.9999999999999991118	1412	1632	1119	1119
0	2	180	1	2	5	1	4.9999999999999991118	694	1138	1119	1119
0	1	180	1	2	5	1	4.9999999999999991118	614	1238	1119	1119
0	0	180	1	2	5	1	4.9999999999999991118	349856	342946	1119	1119
1	3	180	8	10	57	17.230769230769233502	80	2606	5792	1119	1120
1	2	180	8	10	57	17.230769230769233502	80	1906	4584	1119	1120
1	1	180	8	10	57	17.230769230769233502	80	1722	4068	1119	1120
1	0	180	8	10	57	17.230769230769233502	80	317124	411640	1119	1120
1	3	180	5	8	61	10.769230769230770051	45.600000000000001421	2548	5456	1119	1121
1	2	180	5	8	61	10.769230769230770051	45.600000000000001421	1698	4314	1119	1121
1	1	180	5	8	61	10.769230769230770051	45.600000000000001421	1440	3930	1119	1121
1	0	180	5	8	61	10.769230769230770051	45.600000000000001421	301420	404060	1119	1121
1	3	180	15	25	72	32.307692307692313705	45.370370370370366686	3926	6592	1119	1122
1	2	180	15	25	72	32.307692307692313705	45.370370370370366686	3118	5182	1119	1122
1	1	180	15	25	72	32.307692307692313705	45.370370370370366686	2894	4474	1119	1122
1	0	180	15	25	72	32.307692307692313705	45.370370370370366686	321728	639196	1119	1122
0	3	180	1	3	1	2	9.3333333333333339255	1268	1290	1123	1123
0	2	180	1	3	1	2	9.3333333333333339255	772	1844	1123	1123
0	1	180	1	3	1	2	9.3333333333333339255	956	1004	1123	1123
0	0	180	1	3	1	2	9.3333333333333339255	276462	283038	1123	1123
1	3	180	7	7	53	11.666666666666667851	39.900000000000005684	3352	5534	1123	1124
1	2	180	7	7	53	11.666666666666667851	39.900000000000005684	2120	4160	1123	1124
1	1	180	7	7	53	11.666666666666667851	39.900000000000005684	2044	3470	1123	1124
1	0	180	7	7	53	11.666666666666667851	39.900000000000005684	300130	399800	1123	1124
1	3	180	1	6	14	4.9999999999999991118	34.200000000000002842	2104	2212	1123	1125
1	2	180	1	6	14	4.9999999999999991118	34.200000000000002842	1474	1832	1123	1125
1	1	180	1	6	14	4.9999999999999991118	34.200000000000002842	1382	1642	1123	1125
1	0	180	1	6	14	4.9999999999999991118	34.200000000000002842	297068	301376	1123	1125
1	3	180	12	23	50	14.999999999999996447	44.5625	3484	4916	1123	1126
1	2	180	12	23	50	14.999999999999996447	44.5625	2718	3782	1123	1126
1	1	180	12	23	50	14.999999999999996447	44.5625	2532	3450	1123	1126
1	0	180	12	23	50	14.999999999999996447	44.5625	318702	445046	1123	1126
0	3	180	1	1	1	3	2	1236	940	1127	1127
0	2	180	1	1	1	3	2	658	656	1127	1127
0	1	180	1	1	1	3	2	572	794	1127	1127
0	0	180	1	1	1	3	2	277506	271258	1127	1127
1	3	180	8	8	32	12.800000000000000711	45.600000000000001421	3528	4242	1127	1128
1	2	180	8	8	32	12.800000000000000711	45.600000000000001421	2498	3000	1127	1128
1	1	180	8	8	32	12.800000000000000711	45.600000000000001421	1956	2724	1127	1128
1	0	180	8	8	32	12.800000000000000711	45.600000000000001421	305758	364260	1127	1128
1	3	180	1	5	5	6	28.5	2334	782	1127	1129
1	2	180	1	5	5	6	28.5	1706	536	1127	1129
1	1	180	1	5	5	6	28.5	1510	632	1127	1129
1	0	180	1	5	5	6	28.5	294880	280762	1127	1129
1	3	180	6	14	33	9.6000000000000014211	56	3046	3598	1127	1130
1	2	180	6	14	33	9.6000000000000014211	56	2244	2666	1127	1130
1	1	180	6	14	33	9.6000000000000014211	56	2248	2650	1127	1130
1	0	180	6	14	33	9.6000000000000014211	56	309048	371566	1127	1130
0	3	180	1	1	1	3	2	1216	820	1131	1131
0	2	180	1	1	1	3	2	586	678	1131	1131
0	1	180	1	1	1	3	2	590	758	1131	1131
0	0	180	1	1	1	3	2	277404	269478	1131	1131
1	3	180	8	11	53	13.333333333333335702	44	2472	5516	1131	1132
1	2	180	8	11	53	13.333333333333335702	44	1990	4250	1131	1132
1	1	180	8	11	53	13.333333333333335702	44	1642	3690	1131	1132
1	0	180	8	11	53	13.333333333333335702	44	304674	395102	1131	1132
1	3	180	1	2	42	4.9999999999999991118	4.7142857142857135244	1936	4216	1131	1133
1	2	180	1	2	42	4.9999999999999991118	4.7142857142857135244	1448	3212	1131	1133
1	1	180	1	2	42	4.9999999999999991118	4.7142857142857135244	1268	2908	1131	1133
1	0	180	1	2	42	4.9999999999999991118	4.7142857142857135244	295932	380324	1131	1133
0	3	180	1	1	1	3	2	1198	914	1134	1134
0	2	180	1	1	1	3	2	762	602	1134	1134
0	1	180	1	1	1	3	2	512	702	1134	1134
0	0	180	1	1	1	3	2	281752	276206	1134	1134
1	3	180	6	6	4	8.25	28.90909090909091006	2974	1316	1134	1135
1	2	180	6	6	4	8.25	28.90909090909091006	2170	1006	1134	1135
1	1	180	6	6	4	8.25	28.90909090909091006	1820	854	1134	1135
1	0	180	6	6	4	8.25	28.90909090909091006	288270	292616	1134	1135
1	3	180	1	7	41	3	33.727272727272726627	2240	4380	1134	1136
1	2	180	1	7	41	3	33.727272727272726627	1624	3266	1134	1136
1	1	180	1	7	41	3	33.727272727272726627	1604	2898	1134	1136
1	0	180	1	7	41	3	33.727272727272726627	337224	381572	1134	1136
0	3	180	1	2	3	2	4	1318	1466	1137	1137
0	2	180	1	2	3	2	4	752	922	1137	1137
0	1	180	1	2	3	2	4	596	1340	1137	1137
0	0	180	1	2	3	2	4	343548	331212	1137	1137
1	3	180	12	23	53	16.5	44.5625	3784	6040	1137	1138
1	2	180	12	23	53	16.5	44.5625	2836	4388	1137	1138
1	1	180	12	23	53	16.5	44.5625	2614	3736	1137	1138
1	0	180	12	23	53	16.5	44.5625	315266	400430	1137	1138
1	3	180	3	34	60	4.125	73.913043478260874508	4300	5762	1137	1139
1	2	180	3	34	60	4.125	73.913043478260874508	3532	4416	1137	1139
1	1	180	3	34	60	4.125	73.913043478260874508	3240	3750	1137	1139
1	0	180	3	34	60	4.125	73.913043478260874508	405882	407280	1137	1139
0	3	180	1	1	2	2	2	1292	1114	1140	1140
0	2	180	1	1	2	2	2	474	840	1140	1140
0	1	180	1	1	2	2	2	466	856	1140	1140
0	0	180	1	1	2	2	2	276464	268382	1140	1140
1	3	180	8	3	5	18.666666666666667851	17.571428571428569398	2552	1856	1140	1141
1	2	180	8	3	5	18.666666666666667851	17.571428571428569398	1742	1460	1140	1141
1	1	180	8	3	5	18.666666666666667851	17.571428571428569398	1634	1166	1140	1141
1	0	180	8	3	5	18.666666666666667851	17.571428571428569398	300398	278888	1140	1141
1	3	180	2	32	60	3.8333333333333330373	69.56521739130435833	4608	5970	1140	1142
1	2	180	2	32	60	3.8333333333333330373	69.56521739130435833	3598	4706	1140	1142
1	1	180	2	32	60	3.8333333333333330373	69.56521739130435833	3398	3864	1140	1142
1	0	180	2	32	60	3.8333333333333330373	69.56521739130435833	408708	412648	1140	1142
0	3	180	1	3	10	1	6	1558	1990	1143	1143
0	2	180	1	3	10	1	6	772	1304	1143	1143
0	1	180	1	3	10	1	6	662	1460	1143	1143
0	0	180	1	3	10	1	6	278894	284996	1143	1143
1	3	180	5	13	38	9.5833333333333321491	76.142857142857138797	3646	4278	1143	1144
1	2	180	5	13	38	9.5833333333333321491	76.142857142857138797	2422	3266	1143	1144
1	1	180	5	13	38	9.5833333333333321491	76.142857142857138797	2482	2668	1143	1144
1	0	180	5	13	38	9.5833333333333321491	76.142857142857138797	302150	370100	1143	1144
1	3	180	10	53	82	25.999999999999996447	115.21739130434784215	6224	7732	1143	1145
1	2	180	10	53	82	25.999999999999996447	115.21739130434784215	5232	6152	1143	1145
1	1	180	10	53	82	25.999999999999996447	115.21739130434784215	5402	5278	1143	1145
1	0	180	10	53	82	25.999999999999996447	115.21739130434784215	434284	446034	1143	1145
1	3	180	12	26	64	63.600000000000008527	48.749999999999985789	4822	6344	1143	1146
1	2	180	12	26	64	63.600000000000008527	48.749999999999985789	3878	4772	1143	1146
1	1	180	12	26	64	63.600000000000008527	48.749999999999985789	3874	4072	1143	1146
1	0	180	12	26	64	63.600000000000008527	48.749999999999985789	365524	657334	1143	1146
0	3	180	1	4	1	2	8	1932	1466	1147	1147
0	2	180	1	4	1	2	8	794	946	1147	1147
0	1	180	1	4	1	2	8	832	1088	1147	1147
0	0	180	1	4	1	2	8	283042	288122	1147	1147
1	3	180	7	12	52	37.100000000000001421	70.285714285714277594	3314	6564	1147	1148
1	2	180	7	12	52	37.100000000000001421	70.285714285714277594	2150	4264	1147	1148
1	1	180	7	12	52	37.100000000000001421	70.285714285714277594	2028	3912	1147	1148
1	0	180	7	12	52	37.100000000000001421	70.285714285714277594	306474	399940	1147	1148
1	3	180	1	7	50	4.9999999999999991118	20.461538461538463451	2448	4944	1147	1149
1	2	180	1	7	50	4.9999999999999991118	20.461538461538463451	1700	4370	1147	1149
1	1	180	1	7	50	4.9999999999999991118	20.461538461538463451	1674	3828	1147	1149
1	0	180	1	7	50	4.9999999999999991118	20.461538461538463451	293662	385850	1147	1149
0	3	180	1	1	2	2	1	1290	1120	1150	1150
0	2	180	1	1	2	2	1	658	800	1150	1150
0	1	180	1	1	2	2	1	526	844	1150	1150
0	0	180	1	1	2	2	1	281192	316132	1150	1150
1	3	180	12	27	66	63.600000000000008527	50.624999999999992895	4974	6864	1150	1151
1	2	180	12	27	66	63.600000000000008527	50.624999999999992895	3534	4918	1150	1151
1	1	180	12	27	66	63.600000000000008527	50.624999999999992895	3836	4074	1150	1151
1	0	180	12	27	66	63.600000000000008527	50.624999999999992895	368630	421402	1150	1151
1	3	180	2	20	38	5.2000000000000001776	37.499999999999992895	3552	4058	1150	1152
1	2	180	2	20	38	5.2000000000000001776	37.499999999999992895	2736	3062	1150	1152
1	1	180	2	20	38	5.2000000000000001776	37.499999999999992895	2608	2622	1150	1152
1	0	180	2	20	38	5.2000000000000001776	37.499999999999992895	311230	387634	1150	1152
0	3	180	1	4	9	2	6	1444	2260	1153	1153
0	2	180	1	4	9	2	6	880	1426	1153	1153
0	1	180	1	4	9	2	6	786	1604	1153	1153
0	0	180	1	4	9	2	6	298820	295240	1153	1153
1	3	180	5	2	52	26.5	8.6666666666666660745	2866	5688	1153	1154
1	2	180	5	2	52	26.5	8.6666666666666660745	1654	4116	1153	1154
1	1	180	5	2	52	26.5	8.6666666666666660745	1666	3698	1153	1154
1	0	180	5	2	52	26.5	8.6666666666666660745	279558	401066	1153	1154
1	3	180	9	45	70	20.25	85.5	5796	6634	1153	1155
1	2	180	9	45	70	20.25	85.5	4950	5102	1153	1155
1	1	180	9	45	70	20.25	85.5	4858	4450	1153	1155
1	0	180	9	45	70	20.25	85.5	455872	490144	1153	1155
1	3	180	6	2	38	30	14.285714285714288252	2740	4046	1153	1156
1	2	180	6	2	38	30	14.285714285714288252	1916	3112	1153	1156
1	1	180	6	2	38	30	14.285714285714288252	1984	2874	1153	1156
1	0	180	6	2	38	30	14.285714285714288252	281470	372736	1153	1156
0	3	180	1	1	2	3	1	1282	1098	1157	1157
0	2	180	1	1	2	3	1	564	2408	1157	1157
0	1	180	1	1	2	3	1	542	974	1157	1157
0	0	180	1	1	2	3	1	285098	269954	1157	1157
1	3	180	6	3	48	13.5	21.428571428571430602	3050	5500	1157	1158
1	2	180	6	3	48	13.5	21.428571428571430602	1752	4278	1157	1158
1	1	180	6	3	48	13.5	21.428571428571430602	1946	3936	1157	1158
1	0	180	6	3	48	13.5	21.428571428571430602	285786	396590	1157	1158
1	3	180	2	15	51	10	180	3266	5626	1157	1159
1	2	180	2	15	51	10	180	2390	4376	1157	1159
1	1	180	2	15	51	10	180	2668	3990	1157	1159
1	0	180	2	15	51	10	180	304964	431634	1157	1159
0	3	180	1	3	8	3	4.5	1434	2254	1160	1160
0	2	180	1	3	8	3	4.5	800	1512	1160	1160
0	1	180	1	3	8	3	4.5	580	1642	1160	1160
0	0	180	1	3	8	3	4.5	275504	281594	1160	1160
1	3	180	12	20	62	6	38	3946	6850	1160	1161
1	2	180	12	20	62	6	38	2628	5226	1160	1161
1	1	180	12	20	62	6	38	2490	4804	1160	1161
1	0	180	12	20	62	6	38	316714	413566	1160	1161
1	3	180	8	40	79	13.333333333333332149	97.777777777777771462	5118	8022	1160	1162
1	2	180	8	40	79	13.333333333333332149	97.777777777777771462	4252	6352	1160	1162
1	1	180	8	40	79	13.333333333333332149	97.777777777777771462	4350	5424	1160	1162
1	0	180	8	40	79	13.333333333333332149	97.777777777777771462	410986	469712	1160	1162
1	3	180	6	6	62	10	96	2882	6362	1160	1163
1	2	180	6	6	62	10	96	1946	4962	1160	1163
1	1	180	6	6	62	10	96	1944	4496	1160	1163
1	0	180	6	6	62	10	96	294332	408438	1160	1163
0	3	180	1	8	8	3	18	1760	2104	1164	1164
0	2	180	1	8	8	3	18	1008	1484	1164	1164
0	1	180	1	8	8	3	18	966	1580	1164	1164
0	0	180	1	8	8	3	18	287364	280922	1164	1164
1	3	180	8	19	61	13.333333333333332149	37.524999999999998579	4334	7064	1164	1165
1	2	180	8	19	61	13.333333333333332149	37.524999999999998579	2668	5344	1164	1165
1	1	180	8	19	61	13.333333333333332149	37.524999999999998579	2756	4798	1164	1165
1	0	180	8	19	61	13.333333333333332149	37.524999999999998579	319620	418036	1164	1165
1	3	180	8	17	67	19	180	3164	6628	1164	1166
1	2	180	8	17	67	19	180	2282	5192	1164	1166
1	1	180	8	17	67	19	180	2280	4492	1164	1166
1	0	180	8	17	67	19	180	301674	432236	1164	1166
1	3	180	8	10	60	19	103.3333333333333286	2818	6074	1164	1167
1	2	180	8	10	60	19	103.3333333333333286	2066	4920	1164	1167
1	1	180	8	10	60	19	103.3333333333333286	1936	4358	1164	1167
1	0	180	8	10	60	19	103.3333333333333286	297816	412862	1164	1167
0	3	180	1	1	2	4	2	1582	2056	1168	1168
0	2	180	1	1	2	4	2	734	1656	1168	1168
0	1	180	1	1	2	4	2	604	928	1168	1168
0	0	180	1	1	2	4	2	280120	272738	1168	1168
1	3	180	4	4	4	9.5	24	2606	1230	1168	1169
1	2	180	4	4	4	9.5	24	2072	650	1168	1169
1	1	180	4	4	4	9.5	24	1672	650	1168	1169
1	0	180	4	4	4	9.5	24	292492	280480	1168	1169
1	3	180	2	16	39	2.4999999999999995559	63.05882352941176805	3354	4538	1168	1170
1	2	180	2	16	39	2.4999999999999995559	63.05882352941176805	2822	3060	1168	1170
1	1	180	2	16	39	2.4999999999999995559	63.05882352941176805	2906	2866	1168	1170
1	0	180	2	16	39	2.4999999999999995559	63.05882352941176805	322122	613142	1168	1170
0	3	180	1	1	4	3	2	1896	1428	1171	1171
0	2	180	1	1	4	3	2	652	1038	1171	1171
0	1	180	1	1	4	3	2	526	1008	1171	1171
0	0	180	1	1	4	3	2	287346	295404	1171	1171
1	3	180	3	6	38	7.125	23.647058823529413019	2430	4436	1171	1172
1	2	180	3	6	38	7.125	23.647058823529413019	2526	3240	1171	1172
1	1	180	3	6	38	7.125	23.647058823529413019	1202	2684	1171	1172
1	0	180	3	6	38	7.125	23.647058823529413019	290652	414544	1171	1172
1	3	180	4	8	39	8.5	31.529411764705884025	2202	4070	1171	1173
1	2	180	4	8	39	8.5	31.529411764705884025	1504	3068	1171	1173
1	1	180	4	8	39	8.5	31.529411764705884025	1310	2786	1171	1173
1	0	180	4	8	39	8.5	31.529411764705884025	364890	442786	1171	1173
0	3	180	1	1	12	3	2	1202	2170	1174	1174
0	2	180	1	1	12	3	2	612	1598	1174	1174
0	1	180	1	1	12	3	2	528	2168	1174	1174
0	0	180	1	1	12	3	2	279324	287908	1174	1174
1	3	180	7	21	62	14	41.475000000000001421	3250	6310	1174	1175
1	2	180	7	21	62	14	41.475000000000001421	2414	5002	1174	1175
1	1	180	7	21	62	14	41.475000000000001421	2264	4476	1174	1175
1	0	180	7	21	62	14	41.475000000000001421	315272	448136	1174	1175
1	3	180	12	37	80	36	109.23809523809522659	5066	7050	1174	1176
1	2	180	12	37	80	36	109.23809523809522659	4018	5490	1174	1176
1	1	180	12	37	80	36	109.23809523809522659	4140	4778	1174	1176
1	0	180	12	37	80	36	109.23809523809522659	380894	446528	1174	1176
0	3	180	1	3	12	3	6.75	1448	2020	1177	1177
0	2	180	1	3	12	3	6.75	768	1438	1177	1177
0	1	180	1	3	12	3	6.75	736	1716	1177	1177
0	0	180	1	3	12	3	6.75	281748	294700	1177	1177
1	3	180	6	15	62	18.499999999999996447	73.125	2920	6408	1177	1178
1	2	180	6	15	62	18.499999999999996447	73.125	2022	5138	1177	1178
1	1	180	6	15	62	18.499999999999996447	73.125	1874	4290	1177	1178
1	0	180	6	15	62	18.499999999999996447	73.125	310192	436524	1177	1178
1	3	180	12	37	95	30	109.23809523809522659	4778	8376	1177	1179
1	2	180	12	37	95	30	109.23809523809522659	4038	6794	1177	1179
1	1	180	12	37	95	30	109.23809523809522659	3976	5718	1177	1179
1	0	180	12	37	95	30	109.23809523809522659	378970	475856	1177	1179
0	3	180	1	5	21	3	11.25	1710	3320	1180	1180
0	2	180	1	5	21	3	11.25	1062	3194	1180	1180
0	1	180	1	5	21	3	11.25	936	2218	1180	1180
0	0	180	1	5	21	3	11.25	302036	364144	1180	1180
1	3	180	7	33	76	17.5	84.729729729729726273	3918	7464	1180	1181
1	2	180	7	33	76	17.5	84.729729729729726273	3270	5874	1180	1181
1	1	180	7	33	76	17.5	84.729729729729726273	3040	5248	1180	1181
1	0	180	7	33	76	17.5	84.729729729729726273	375736	499772	1180	1181
1	3	180	21	47	100	32.067567567567564879	120.67567567567569142	5842	8622	1180	1182
1	2	180	21	47	100	32.067567567567564879	120.67567567567569142	4530	6756	1180	1182
1	1	180	21	47	100	32.067567567567564879	120.67567567567569142	4556	6158	1180	1182
1	0	180	21	47	100	32.067567567567564879	120.67567567567569142	413576	494038	1180	1182
1	3	180	23	42	78	35.12162162162161394	96.727272727272733732	5198	7328	1180	1183
1	2	180	23	42	78	35.12162162162161394	96.727272727272733732	4210	5730	1180	1183
1	1	180	23	42	78	35.12162162162161394	96.727272727272733732	4580	5120	1180	1183
1	0	180	23	42	78	35.12162162162161394	96.727272727272733732	386466	444368	1180	1183
0	3	180	1	2	4	3	5.3333333333333339255	1546	1468	1184	1184
0	2	180	1	2	4	3	5.3333333333333339255	816	1140	1184	1184
0	1	180	1	2	4	3	5.3333333333333339255	684	1074	1184	1184
0	0	180	1	2	4	3	5.3333333333333339255	298022	281852	1184	1184
1	3	180	8	6	76	24.666666666666667851	24.800000000000000711	2396	7508	1184	1185
1	2	180	8	6	76	24.666666666666667851	24.800000000000000711	1720	6110	1184	1185
1	1	180	8	6	76	24.666666666666667851	24.800000000000000711	1620	5406	1184	1185
1	0	180	8	6	76	24.666666666666667851	24.800000000000000711	292502	439156	1184	1185
1	3	180	4	18	89	12.333333333333333925	114	2894	8196	1184	1186
1	2	180	4	18	89	12.333333333333333925	114	2676	6466	1184	1186
1	1	180	4	18	89	12.333333333333333925	114	2312	5568	1184	1186
1	0	180	4	18	89	12.333333333333333925	114	308248	464568	1184	1186
0	3	180	1	1	4	2	4	1292	1182	1187	1187
0	2	180	1	1	4	2	4	772	1002	1187	1187
0	1	180	1	1	4	2	4	594	1438	1187	1187
0	0	180	1	1	4	2	4	281262	283450	1187	1187
1	3	180	13	14	47	40.083333333333328596	88.666666666666671404	3666	4904	1187	1188
1	2	180	13	14	47	40.083333333333328596	88.666666666666671404	3022	3888	1187	1188
1	1	180	13	14	47	40.083333333333328596	88.666666666666671404	2662	3338	1187	1188
1	0	180	13	14	47	40.083333333333328596	88.666666666666671404	315486	408584	1187	1188
1	3	180	4	40	53	12.333333333333333925	86.486486486486484182	4450	5812	1187	1189
1	2	180	4	40	53	12.333333333333333925	86.486486486486484182	3802	5020	1187	1189
1	1	180	4	40	53	12.333333333333333925	86.486486486486484182	3452	4180	1187	1189
1	0	180	4	40	53	12.333333333333333925	86.486486486486484182	382492	408246	1187	1189
0	3	180	1	2	3	2	5.3333333333333339255	1400	1298	1190	1190
0	2	180	1	2	3	2	5.3333333333333339255	782	866	1190	1190
0	1	180	1	2	3	2	5.3333333333333339255	13748	1262	1190	1190
0	0	180	1	2	3	2	5.3333333333333339255	280466	280940	1190	1190
1	3	180	8	30	45	36	63.829787234042548505	4118	6056	1190	1191
1	2	180	8	30	45	36	63.829787234042548505	3518	4534	1190	1191
1	1	180	8	30	45	36	63.829787234042548505	3570	4482	1190	1191
1	0	180	8	30	45	36	63.829787234042548505	393660	469814	1190	1191
1	3	180	3	34	50	11.249999999999998224	63.142857142857145902	3882	5404	1190	1192
1	2	180	3	34	50	11.249999999999998224	63.142857142857145902	3092	4424	1190	1192
1	1	180	3	34	50	11.249999999999998224	63.142857142857145902	2920	4266	1190	1192
1	0	180	3	34	50	11.249999999999998224	63.142857142857145902	375942	400472	1190	1192
0	3	180	1	5	18	2	10	1792	2776	1193	1193
0	2	180	1	5	18	2	10	1074	2268	1193	1193
0	1	180	1	5	18	2	10	842	2188	1193	1193
0	0	180	1	5	18	2	10	286484	313942	1193	1193
1	3	180	4	17	77	18	84.055555555555557135	3978	8032	1193	1194
1	2	180	4	17	77	18	84.055555555555557135	3434	5838	1193	1194
1	1	180	4	17	77	18	84.055555555555557135	2212	5186	1193	1194
1	0	180	4	17	77	18	84.055555555555557135	306712	442164	1193	1194
1	3	180	18	35	101	76.500000000000014211	52.5	4578	8464	1193	1195
1	2	180	18	35	101	76.500000000000014211	52.5	3654	6710	1193	1195
1	1	180	18	35	101	76.500000000000014211	52.5	3466	5864	1193	1195
1	0	180	18	35	101	76.500000000000014211	52.5	401556	649916	1193	1195
1	3	180	9	21	79	38.250000000000007105	39	3690	7404	1193	1196
1	2	180	9	21	79	38.250000000000007105	39	2698	5994	1193	1196
1	1	180	9	21	79	38.250000000000007105	39	2816	5366	1193	1196
1	0	180	9	21	79	38.250000000000007105	39	320094	438548	1193	1196
0	3	180	1	16	80	2	57.600000000000008527	2962	7710	1197	1197
0	2	180	1	16	80	2	57.600000000000008527	1962	6232	1197	1197
0	1	180	1	16	80	2	57.600000000000008527	1682	5472	1197	1197
0	0	180	1	16	80	2	57.600000000000008527	302326	455114	1197	1197
1	3	180	5	11	38	21.25	54.388888888888885731	3368	4014	1197	1198
1	2	180	5	11	38	21.25	54.388888888888885731	2182	2922	1197	1198
