begin lu_log
0	3	223	1	1	2	1	1	1842	1792	325	325
0	2	223	1	1	2	1	1	834	1236	325	325
0	1	223	1	1	2	1	1	914	1196	325	325
0	0	223	1	1	2	1	1	315046	312042	325	325
1	3	223	12	16	18	12	16	5510	2234	325	326
1	2	223	12	16	18	12	16	2198	1418	325	326
1	1	223	12	16	18	12	16	2302	1226	325	326
1	0	223	12	16	18	12	16	344896	330284	325	326
1	3	223	2	4	4	2	4.5	1626	948	325	327
1	2	223	2	4	4	2	4.5	1178	642	325	327
1	1	223	2	4	4	2	4.5	1044	540	325	327
1	0	223	2	4	4	2	4.5	386996	357200	325	327
0	3	223	1	3	2	1	3	1368	1470	328	328
0	2	223	1	3	2	1	3	1012	740	328	328
0	1	223	1	3	2	1	3	898	1304	328	328
0	0	223	1	3	2	1	3	308454	300836	328	328
1	3	223	12	12	15	12	13	2660	1740	328	329
1	2	223	12	12	15	12	13	1870	1554	328	329
1	1	223	12	12	15	12	13	1380	1364	328	329
1	0	223	12	12	15	12	13	362026	328336	328	329
1	3	223	2	2	4	2	2	1786	1024	328	330
1	2	223	2	2	4	2	2	912	874	328	330
1	1	223	2	2	4	2	2	894	772	328	330
1	0	223	2	2	4	2	2	303028	318046	328	330
0	3	223	1	2	2	1	4	1434	1148	331	331
0	2	223	1	2	2	1	4	722	732	331	331
0	1	223	1	2	2	1	4	632	826	331	331
0	0	223	1	2	2	1	4	314614	294556	331	331
1	3	223	12	13	15	12	14.624999999999998224	2868	1902	331	332
1	2	223	12	13	15	12	14.624999999999998224	1842	1444	331	332
1	1	223	12	13	15	12	14.624999999999998224	1820	1352	331	332
1	0	223	12	13	15	12	14.624999999999998224	327594	326420	331	332
1	3	223	2	2	4	2	2	1748	1056	331	333
1	2	223	2	2	4	2	2	1094	772	331	333
1	1	223	2	2	4	2	2	952	706	331	333
1	0	223	2	2	4	2	2	298434	308280	331	333
0	3	223	1	1	2	2	1	1138	1198	334	334
0	2	223	1	1	2	2	1	882	746	334	334
0	1	223	1	1	2	2	1	522	836	334	334
0	0	223	1	1	2	2	1	295108	296388	334	334
1	3	223	12	12	12	12	13.5	2466	1084	334	335
1	2	223	12	12	12	12	13.5	2424	944	334	335
1	1	223	12	12	12	12	13.5	1370	814	334	335
1	0	223	12	12	12	12	13.5	322012	346326	334	335
1	3	223	2	15	15	2	16.875	3180	1234	334	336
1	2	223	2	15	15	2	16.875	1684	886	334	336
1	1	223	2	15	15	2	16.875	1626	912	334	336
1	0	223	2	15	15	2	16.875	328492	317074	334	336
0	3	223	1	1	2	2	1	1266	1424	337	337
0	2	223	1	1	2	2	1	568	678	337	337
0	1	223	1	1	2	2	1	492	686	337	337
0	0	223	1	1	2	2	1	300220	298086	337	337
1	3	223	12	12	12	12	13.846153846153844924	2808	1126	337	338
1	2	223	12	12	12	12	13.846153846153844924	1498	870	337	338
1	1	223	12	12	12	12	13.846153846153844924	1506	732	337	338
1	0	223	12	12	12	12	13.846153846153844924	318738	306872	337	338
1	3	223	2	4	4	4	4.6153846153846149747	1764	842	337	339
1	2	223	2	4	4	4	4.6153846153846149747	1278	552	337	339
1	1	223	2	4	4	4	4.6153846153846149747	1118	554	337	339
1	0	223	2	4	4	4	4.6153846153846149747	331836	310006	337	339
0	3	223	1	1	2	2	2	1182	1218	340	340
0	2	223	1	1	2	2	2	616	616	340	340
0	1	223	1	1	2	2	2	456	612	340	340
0	0	223	1	1	2	2	2	298802	292540	340	340
1	3	223	12	12	15	13	12	2268	2042	340	341
1	2	223	12	12	15	13	12	1956	1668	340	341
1	1	223	12	12	15	13	12	1488	1262	340	341
1	0	223	12	12	15	13	12	319156	317648	340	341
1	3	223	2	4	4	4	4	1784	852	340	342
1	2	223	2	4	4	4	4	1240	592	340	342
1	1	223	2	4	4	4	4	1228	554	340	342
1	0	223	2	4	4	4	4	306574	331566	340	342
0	3	223	1	1	3	1	2	1266	1530	343	343
0	2	223	1	1	3	1	2	670	1026	343	343
0	1	223	1	1	3	1	2	448	832	343	343
0	0	223	1	1	3	1	2	301476	293894	343	343
1	3	223	4	3	3	4	3	3632	884	343	344
1	2	223	4	3	3	4	3	1204	674	343	344
1	1	223	4	3	3	4	3	1158	522	343	344
1	0	223	4	3	3	4	3	309758	297490	343	344
1	3	223	3	14	14	3	14	2520	1140	343	345
1	2	223	3	14	14	3	14	1526	874	343	345
1	1	223	3	14	14	3	14	1642	752	343	345
1	0	223	3	14	14	3	14	387212	374100	343	345
0	3	223	1	1	3	1	2	970	1168	346	346
0	2	223	1	1	3	1	2	576	632	346	346
0	1	223	1	1	3	1	2	432	1604	346	346
0	0	223	1	1	3	1	2	312618	300870	346	346
1	3	223	4	3	3	4	3	2204	878	346	347
1	2	223	4	3	3	4	3	1194	578	346	347
1	1	223	4	3	3	4	3	2200	576	346	347
1	0	223	4	3	3	4	3	304742	292250	346	347
1	3	223	3	14	16	3	14	2272	1240	346	348
1	2	223	3	14	16	3	14	1546	1026	346	348
1	1	223	3	14	16	3	14	1504	924	346	348
1	0	223	3	14	16	3	14	329990	316374	346	348
0	3	223	1	1	3	1	2	1040	1138	349	349
0	2	223	1	1	3	1	2	604	762	349	349
0	1	223	1	1	3	1	2	464	722	349	349
0	0	223	1	1	3	1	2	300574	334458	349	349
1	3	223	4	3	3	4	3	2264	674	349	350
1	2	223	4	3	3	4	3	1392	516	349	350
1	1	223	4	3	3	4	3	880	418	349	350
1	0	223	4	3	3	4	3	311762	296570	349	350
1	3	223	3	14	18	2.2500000000000004441	14	2006	1544	349	351
1	2	223	3	14	18	2.2500000000000004441	14	1428	1058	349	351
1	1	223	3	14	18	2.2500000000000004441	14	1208	990	349	351
1	0	223	3	14	18	2.2500000000000004441	14	324978	324586	349	351
0	3	223	1	1	3	1	3	1058	1192	352	352
0	2	223	1	1	3	1	3	620	752	352	352
0	1	223	1	1	3	1	3	560	700	352	352
0	0	223	1	1	3	1	3	309054	298864	352	352
1	3	223	4	3	3	18.666666666666664298	3.4285714285714288252	2238	808	352	353
1	2	223	4	3	3	18.666666666666664298	3.4285714285714288252	914	642	352	353
1	1	223	4	3	3	18.666666666666664298	3.4285714285714288252	706	482	352	353
1	0	223	4	3	3	18.666666666666664298	3.4285714285714288252	306304	315372	352	353
1	3	223	3	14	20	2.2500000000000004441	16	2186	1422	352	354
1	2	223	3	14	20	2.2500000000000004441	16	1480	1146	352	354
1	1	223	3	14	20	2.2500000000000004441	16	1252	1198	352	354
1	0	223	3	14	20	2.2500000000000004441	16	320422	329532	352	354
0	3	223	1	1	3	1	3	1014	1240	355	355
0	2	223	1	1	3	1	3	604	758	355	355
0	1	223	1	1	3	1	3	516	736	355	355
0	0	223	1	1	3	1	3	302886	300030	355	355
1	3	223	4	3	3	18.666666666666664298	3.4285714285714288252	2456	754	355	356
1	2	223	4	3	3	18.666666666666664298	3.4285714285714288252	1112	588	355	356
1	1	223	4	3	3	18.666666666666664298	3.4285714285714288252	1546	564	355	356
1	0	223	4	3	3	18.666666666666664298	3.4285714285714288252	352480	312608	355	356
1	3	223	3	14	22	2.2500000000000004441	14	1986	2094	355	357
1	2	223	3	14	22	2.2500000000000004441	14	1360	1304	355	357
1	1	223	3	14	22	2.2500000000000004441	14	1292	1144	355	357
1	0	223	3	14	22	2.2500000000000004441	14	330420	333868	355	357
0	3	223	1	1	2	1	3	1020	1224	358	358
0	2	223	1	1	2	1	3	600	838	358	358
0	1	223	1	1	2	1	3	588	620	358	358
0	0	223	1	1	2	1	3	309464	310896	358	358
1	3	223	12	13	13	56	16.714285714285715301	2844	1956	358	359
1	2	223	12	13	13	56	16.714285714285715301	1634	1072	358	359
1	1	223	12	13	13	56	16.714285714285715301	1846	992	358	359
1	0	223	12	13	13	56	16.714285714285715301	328896	359402	358	359
1	3	223	2	4	4	4	4	1948	756	358	360
1	2	223	2	4	4	4	4	1146	544	358	360
1	1	223	2	4	4	4	4	1092	512	358	360
1	0	223	2	4	4	4	4	314762	305614	358	360
0	3	223	1	1	3	1	3	1108	1400	361	361
0	2	223	1	1	3	1	3	704	832	361	361
0	1	223	1	1	3	1	3	510	796	361	361
0	0	223	1	1	3	1	3	303682	305944	361	361
1	3	223	4	3	3	4.3333333333333330373	3	2384	672	361	362
1	2	223	4	3	3	4.3333333333333330373	3	1148	722	361	362
1	1	223	4	3	3	4.3333333333333330373	3	1066	446	361	362
1	0	223	4	3	3	4.3333333333333330373	3	310512	300616	361	362
1	3	223	3	14	14	3.25	14	2468	1092	361	363
1	2	223	3	14	14	3.25	14	1462	744	361	363
1	1	223	3	14	14	3.25	14	1376	796	361	363
1	0	223	3	14	14	3.25	14	391184	375764	361	363
0	3	223	1	1	3	1	3	1102	1324	364	364
0	2	223	1	1	3	1	3	634	720	364	364
0	1	223	1	1	3	1	3	508	1060	364	364
0	0	223	1	1	3	1	3	310332	301978	364	364
1	3	223	4	2	2	4.3333333333333330373	2	2776	740	364	365
1	2	223	4	2	2	4.3333333333333330373	2	1652	538	364	365
1	1	223	4	2	2	4.3333333333333330373	2	1486	470	364	365
1	0	223	4	2	2	4.3333333333333330373	2	303322	301888	364	365
1	3	223	3	14	16	3.25	14	2274	1448	364	366
1	2	223	3	14	16	3.25	14	1470	1182	364	366
1	1	223	3	14	16	3.25	14	1396	1050	364	366
1	0	223	3	14	16	3.25	14	332286	319026	364	366
0	3	223	1	1	3	1	3	1190	1750	367	367
0	2	223	1	1	3	1	3	564	1026	367	367
0	1	223	1	1	3	1	3	612	1120	367	367
0	0	223	1	1	3	1	3	311596	302236	367	367
1	3	223	4	3	3	4.3333333333333330373	3	2950	1052	367	368
1	2	223	4	3	3	4.3333333333333330373	3	1342	546	367	368
1	1	223	4	3	3	4.3333333333333330373	3	1114	774	367	368
1	0	223	4	3	3	4.3333333333333330373	3	311754	331408	367	368
1	3	223	3	15	15	2.2500000000000004441	15	2550	1150	367	369
1	2	223	3	15	15	2.2500000000000004441	15	1448	836	367	369
1	1	223	3	15	15	2.2500000000000004441	15	1524	852	367	369
1	0	223	3	15	15	2.2500000000000004441	15	328024	318824	367	369
0	3	223	1	1	3	1	3	1036	1330	370	370
0	2	223	1	1	3	1	3	572	976	370	370
0	1	223	1	1	3	1	3	512	882	370	370
0	0	223	1	1	3	1	3	306350	296206	370	370
1	3	223	4	3	3	18.666666666666664298	3	2416	850	370	371
1	2	223	4	3	3	18.666666666666664298	3	1134	608	370	371
1	1	223	4	3	3	18.666666666666664298	3	1230	526	370	371
1	0	223	4	3	3	18.666666666666664298	3	307736	302090	370	371
1	3	223	3	15	17	2.2500000000000004441	15	2026	1586	370	372
1	2	223	3	15	17	2.2500000000000004441	15	1376	1018	370	372
1	1	223	3	15	17	2.2500000000000004441	15	1462	956	370	372
1	0	223	3	15	17	2.2500000000000004441	15	337138	320860	370	372
0	3	223	1	1	3	1	3	990	2366	373	373
0	2	223	1	1	3	1	3	580	568	373	373
0	1	223	1	1	3	1	3	616	554	373	373
0	0	223	1	1	3	1	3	315674	303452	373	373
1	3	223	4	3	3	18.666666666666664298	3	2292	830	373	374
1	2	223	4	3	3	18.666666666666664298	3	1502	720	373	374
1	1	223	4	3	3	18.666666666666664298	3	1244	560	373	374
1	0	223	4	3	3	18.666666666666664298	3	306708	301522	373	374
1	3	223	3	15	19	2.2500000000000004441	15	2266	1350	373	375
1	2	223	3	15	19	2.2500000000000004441	15	1422	1082	373	375
1	1	223	3	15	19	2.2500000000000004441	15	1296	978	373	375
1	0	223	3	15	19	2.2500000000000004441	15	332760	332230	373	375
0	3	223	1	1	3	1	3	1006	1254	376	376
0	2	223	1	1	3	1	3	654	564	376	376
0	1	223	1	1	3	1	3	470	898	376	376
0	0	223	1	1	3	1	3	305522	315614	376	376
1	3	223	4	3	3	20	3.3999999999999999112	2284	818	376	377
1	2	223	4	3	3	20	3.3999999999999999112	1264	518	376	377
1	1	223	4	3	3	20	3.3999999999999999112	1038	462	376	377
1	0	223	4	3	3	20	3.3999999999999999112	312076	305128	376	377
1	3	223	3	15	26	2.2500000000000004441	17	2364	2072	376	378
1	2	223	3	15	26	2.2500000000000004441	17	1610	1226	376	378
1	1	223	3	15	26	2.2500000000000004441	17	1458	1144	376	378
1	0	223	3	15	26	2.2500000000000004441	17	335712	336840	376	378
0	3	223	1	1	3	1	3	980	1306	379	379
0	2	223	1	1	3	1	3	542	984	379	379
0	1	223	1	1	3	1	3	530	770	379	379
0	0	223	1	1	3	1	3	299560	307138	379	379
1	3	223	4	3	3	20	3.7999999999999998224	3488	644	379	380
1	2	223	4	3	3	20	3.7999999999999998224	1278	540	379	380
1	1	223	4	3	3	20	3.7999999999999998224	1416	464	379	380
1	0	223	4	3	3	20	3.7999999999999998224	320032	304264	379	380
1	3	223	3	15	28	2.2500000000000004441	19	3542	1808	379	381
1	2	223	3	15	28	2.2500000000000004441	19	1568	1350	379	381
1	1	223	3	15	28	2.2500000000000004441	19	1350	1198	379	381
1	0	223	3	15	28	2.2500000000000004441	19	393120	469984	379	381
0	3	223	1	1	3	1	3	1018	1332	382	382
0	2	223	1	1	3	1	3	562	888	382	382
0	1	223	1	1	3	1	3	568	844	382	382
0	0	223	1	1	3	1	3	301514	300590	382	382
1	3	223	4	3	3	20	3.7999999999999998224	3834	848	382	383
1	2	223	4	3	3	20	3.7999999999999998224	1206	680	382	383
1	1	223	4	3	3	20	3.7999999999999998224	1326	450	382	383
1	0	223	4	3	3	20	3.7999999999999998224	303848	295080	382	383
1	3	223	3	15	17	2.2500000000000004441	15	2590	2604	382	384
1	2	223	3	15	17	2.2500000000000004441	15	1530	984	382	384
1	1	223	3	15	17	2.2500000000000004441	15	1450	1010	382	384
1	0	223	3	15	17	2.2500000000000004441	15	331030	320866	382	384
0	3	223	1	1	3	1	3	1036	1278	385	385
0	2	223	1	1	3	1	3	622	870	385	385
0	1	223	1	1	3	1	3	514	894	385	385
0	0	223	1	1	3	1	3	309310	306434	385	385
1	3	223	4	3	3	20	3.3999999999999999112	2820	716	385	386
1	2	223	4	3	3	20	3.3999999999999999112	2238	540	385	386
1	1	223	4	3	3	20	3.3999999999999999112	1142	404	385	386
1	0	223	4	3	3	20	3.3999999999999999112	311938	301942	385	386
1	3	223	3	15	19	2.2500000000000004441	17	3368	1824	385	387
1	2	223	3	15	19	2.2500000000000004441	17	1504	1216	385	387
1	1	223	3	15	19	2.2500000000000004441	17	1374	1060	385	387
1	0	223	3	15	19	2.2500000000000004441	17	324864	334454	385	387
1	3	223	4	13	17	20	16.466666666666665009	2358	1802	385	388
1	2	223	4	13	17	20	16.466666666666665009	1824	1036	385	388
1	1	223	4	13	17	20	16.466666666666665009	1708	1214	385	388
1	0	223	4	13	17	20	16.466666666666665009	328480	323882	385	388
0	3	223	1	1	4	1	3	1112	1908	389	389
0	2	223	1	1	4	1	3	548	1048	389	389
0	1	223	1	1	4	1	3	570	1040	389	389
0	0	223	1	1	4	1	3	320184	311088	389	389
1	3	223	4	3	3	13	3.3999999999999999112	4152	940	389	390
1	2	223	4	3	3	13	3.3999999999999999112	1466	614	389	390
1	1	223	4	3	3	13	3.3999999999999999112	1360	506	389	390
1	0	223	4	3	3	13	3.3999999999999999112	314956	296092	389	390
1	3	223	4	17	32	13	19.266666666666665719	4046	2408	389	391
1	2	223	4	17	32	13	19.266666666666665719	1760	1528	389	391
1	1	223	4	17	32	13	19.266666666666665719	1706	1538	389	391
1	0	223	4	17	32	13	19.266666666666665719	337806	399516	389	391
0	3	223	1	2	3	1	6	1316	1274	392	392
0	2	223	1	2	3	1	6	874	1132	392	392
0	1	223	1	2	3	1	6	778	1668	392	392
0	0	223	1	2	3	1	6	324588	306088	392	392
1	3	223	4	3	3	13	3.9230769230769229061	2198	720	392	393
1	2	223	4	3	3	13	3.9230769230769229061	1250	688	392	393
1	1	223	4	3	3	13	3.9230769230769229061	1028	706	392	393
1	0	223	4	3	3	13	3.9230769230769229061	313802	305528	392	393
1	3	223	3	3	16	9.75	3.9230769230769229061	1714	2186	392	394
1	2	223	3	3	16	9.75	3.9230769230769229061	1050	1366	392	394
1	1	223	3	3	16	9.75	3.9230769230769229061	996	1246	392	394
1	0	223	3	3	16	9.75	3.9230769230769229061	307880	328400	392	394
0	3	223	1	3	7	1	2	1590	1650	395	395
0	2	223	1	3	7	1	2	974	1148	395	395
0	1	223	1	3	7	1	2	972	1408	395	395
0	0	223	1	3	7	1	2	344204	316632	395	395
1	3	223	4	3	3	4	5.6470588235294121304	2464	974	395	396
1	2	223	4	3	3	4	5.6470588235294121304	1446	636	395	396
1	1	223	4	3	3	4	5.6470588235294121304	1146	542	395	396
1	0	223	4	3	3	4	5.6470588235294121304	313214	309444	395	396
1	3	223	7	18	33	7	33.882352941176463901	3164	2494	395	397
1	2	223	7	18	33	7	33.882352941176463901	2122	1980	395	397
1	1	223	7	18	33	7	33.882352941176463901	1908	1840	395	397
1	0	223	7	18	33	7	33.882352941176463901	330614	398344	395	397
1	3	223	4	3	3	10.285714285714284699	5.6470588235294121304	1774	998	395	398
1	2	223	4	3	3	10.285714285714284699	5.6470588235294121304	1362	648	395	398
1	1	223	4	3	3	10.285714285714284699	5.6470588235294121304	1250	550	395	398
1	0	223	4	3	3	10.285714285714284699	5.6470588235294121304	309096	316030	395	398
0	3	223	1	2	3	2	6	1448	1644	399	399
0	2	223	1	2	3	2	6	854	916	399	399
0	1	223	1	2	3	2	6	706	892	399	399
0	0	223	1	2	3	2	6	370758	360762	399	399
1	3	223	4	3	3	4	5.5	2576	876	399	400
1	2	223	4	3	3	4	5.5	1756	612	399	400
1	1	223	4	3	3	4	5.5	1394	554	399	400
1	0	223	4	3	3	4	5.5	312648	299852	399	400
1	3	223	3	16	32	3	29.333333333333335702	2886	2206	399	401
1	2	223	3	16	32	3	29.333333333333335702	1824	1580	399	401
1	1	223	3	16	32	3	29.333333333333335702	1838	1584	399	401
1	0	223	3	16	32	3	29.333333333333335702	327326	388120	399	401
0	3	223	1	1	3	2	3	3534	2214	402	402
0	2	223	1	1	3	2	3	1264	1282	402	402
0	1	223	1	1	3	2	3	1368	1546	402	402
0	0	223	1	1	3	2	3	327880	320078	402	402
1	3	223	4	3	3	10.285714285714284699	3	5656	1374	402	403
1	2	223	4	3	3	10.285714285714284699	3	1566	788	402	403
1	1	223	4	3	3	10.285714285714284699	3	1308	742	402	403
1	0	223	4	3	3	10.285714285714284699	3	314226	296298	402	403
1	3	223	3	16	17	7.7142857142857144126	16	3068	1718	402	404
1	2	223	3	16	17	7.7142857142857144126	16	1624	1342	402	404
1	1	223	3	16	17	7.7142857142857144126	16	1618	1126	402	404
1	0	223	3	16	17	7.7142857142857144126	16	325510	323426	402	404
0	3	223	1	1	3	2	3	1118	1452	405	405
0	2	223	1	1	3	2	3	714	1306	405	405
0	1	223	1	1	3	2	3	800	1140	405	405
0	0	223	1	1	3	2	3	298224	339990	405	405
1	3	223	4	3	3	3	3.1875000000000004441	2578	982	405	406
1	2	223	4	3	3	3	3.1875000000000004441	1512	744	405	406
1	1	223	4	3	3	3	3.1875000000000004441	1180	522	405	406
1	0	223	4	3	3	3	3.1875000000000004441	308906	299580	405	406
1	3	223	3	16	19	2.2500000000000004441	17	2508	1862	405	407
1	2	223	3	16	19	2.2500000000000004441	17	1736	1300	405	407
1	1	223	3	16	19	2.2500000000000004441	17	1702	1306	405	407
1	0	223	3	16	19	2.2500000000000004441	17	330692	333544	405	407
0	3	223	1	1	3	2	3	1048	1324	408	408
0	2	223	1	1	3	2	3	790	934	408	408
0	1	223	1	1	3	2	3	880	832	408	408
0	0	223	1	1	3	2	3	299008	322918	408	408
1	3	223	4	3	3	21.333333333333332149	3.5625000000000004441	2420	1024	408	409
1	2	223	4	3	3	21.333333333333332149	3.5625000000000004441	1448	594	408	409
1	1	223	4	3	3	21.333333333333332149	3.5625000000000004441	1076	542	408	409
1	0	223	4	3	3	21.333333333333332149	3.5625000000000004441	313988	306782	408	409
1	3	223	3	32	34	2.2500000000000004441	223	4692	3788	408	410
1	2	223	3	32	34	2.2500000000000004441	223	2808	1758	408	410
1	1	223	3	32	34	2.2500000000000004441	223	2524	1656	408	410
1	0	223	3	32	34	2.2500000000000004441	223	399372	399660	408	410
0	3	223	1	1	3	1	3	1092	1448	411	411
0	2	223	1	1	3	1	3	870	708	411	411
0	1	223	1	1	3	1	3	532	1156	411	411
0	0	223	1	1	3	1	3	301020	336710	411	411
1	3	223	4	3	3	21.333333333333332149	3.1875000000000004441	2394	1012	411	412
1	2	223	4	3	3	21.333333333333332149	3.1875000000000004441	1492	482	411	412
1	1	223	4	3	3	21.333333333333332149	3.1875000000000004441	1118	486	411	412
1	0	223	4	3	3	21.333333333333332149	3.1875000000000004441	316958	301106	411	412
1	3	223	3	16	21	16	17	2454	2186	411	413
1	2	223	3	16	21	16	17	1804	1372	411	413
1	1	223	3	16	21	16	17	1642	1304	411	413
1	0	223	3	16	21	16	17	322588	335546	411	413
0	3	223	1	1	3	1	3	1186	1356	414	414
0	2	223	1	1	3	1	3	624	856	414	414
0	1	223	1	1	3	1	3	522	822	414	414
0	0	223	1	1	3	1	3	311200	338566	414	414
1	3	223	4	3	3	21.333333333333332149	3.5625000000000004441	2088	960	414	415
1	2	223	4	3	3	21.333333333333332149	3.5625000000000004441	1372	520	414	415
1	1	223	4	3	3	21.333333333333332149	3.5625000000000004441	1248	496	414	415
1	0	223	4	3	3	21.333333333333332149	3.5625000000000004441	307220	300394	414	415
1	3	223	3	32	36	16	34	4254	2422	414	416
1	2	223	3	32	36	16	34	2538	1766	414	416
1	1	223	3	32	36	16	34	2496	1572	414	416
1	0	223	3	32	36	16	34	393604	400128	414	416
0	3	223	1	1	6	1	3	992	2060	417	417
0	2	223	1	1	6	1	3	624	1174	417	417
0	1	223	1	1	6	1	3	530	1310	417	417
0	0	223	1	1	6	1	3	381230	397968	417	417
1	3	223	4	3	3	21.333333333333332149	3.5625000000000004441	3040	814	417	418
1	2	223	4	3	3	21.333333333333332149	3.5625000000000004441	1548	610	417	418
1	1	223	4	3	3	21.333333333333332149	3.5625000000000004441	1224	622	417	418
1	0	223	4	3	3	21.333333333333332149	3.5625000000000004441	304354	299262	417	418
1	3	223	6	40	41	32	42.5	4648	2266	417	419
1	2	223	6	40	41	32	42.5	3530	1930	417	419
1	1	223	6	40	41	32	42.5	3484	1844	417	419
1	0	223	6	40	41	32	42.5	404174	400186	417	419
0	3	223	1	2	4	1	6	1280	1486	420	420
0	2	223	1	2	4	1	6	832	1052	420	420
0	1	223	1	2	4	1	6	888	1000	420	420
0	0	223	1	2	4	1	6	313240	316180	420	420
1	3	223	4	17	19	21.333333333333332149	17	3712	1746	420	421
1	2	223	4	17	19	21.333333333333332149	17	3684	1242	420	421
1	1	223	4	17	19	21.333333333333332149	17	2370	1138	420	421
1	0	223	4	17	19	21.333333333333332149	17	328720	332726	420	421
1	3	223	4	20	21	17	22.352941176470586981	2598	1408	420	422
1	2	223	4	20	21	17	22.352941176470586981	2100	1170	420	422
1	1	223	4	20	21	17	22.352941176470586981	1864	1084	420	422
1	0	223	4	20	21	17	22.352941176470586981	343182	348306	420	422
0	3	223	1	1	4	1	3	1224	1532	423	423
0	2	223	1	1	4	1	3	686	934	423	423
0	1	223	1	1	4	1	3	656	1244	423	423
0	0	223	1	1	4	1	3	295818	334944	423	423
1	3	223	4	18	19	20	20.117647058823528994	4008	2036	423	424
1	2	223	4	18	19	20	20.117647058823528994	2540	1356	423	424
1	1	223	4	18	19	20	20.117647058823528994	2262	1122	423	424
1	0	223	4	18	19	20	20.117647058823528994	337448	330414	423	424
1	3	223	4	22	23	17	23.099999999999997868	3168	1396	423	425
1	2	223	4	22	23	17	23.099999999999997868	2152	1360	423	425
1	1	223	4	22	23	17	23.099999999999997868	2090	1214	423	425
1	0	223	4	22	23	17	23.099999999999997868	343008	339996	423	425
0	3	223	1	3	6	1	3	1422	1914	426	426
0	2	223	1	3	6	1	3	894	1164	426	426
0	1	223	1	3	6	1	3	1950	1136	426	426
0	0	223	1	3	6	1	3	298932	333102	426	426
1	3	223	4	2	2	20	2	2784	720	426	427
1	2	223	4	2	2	20	2	1528	560	426	427
1	1	223	4	2	2	20	2	1398	656	426	427
1	0	223	4	2	2	20	2	308148	296624	426	427
1	3	223	6	26	42	25.500000000000003553	26.650000000000005684	3816	2334	426	428
1	2	223	6	26	42	25.500000000000003553	26.650000000000005684	2678	1944	426	428
1	1	223	6	26	42	25.500000000000003553	26.650000000000005684	2518	1760	426	428
1	0	223	6	26	42	25.500000000000003553	26.650000000000005684	395030	408788	426	428
0	3	223	1	2	6	2	8	1294	1760	429	429
0	2	223	1	2	6	2	8	894	1188	429	429
0	1	223	1	2	6	2	8	770	1280	429	429
0	0	223	1	2	6	2	8	295690	349948	429	429
1	3	223	4	3	3	17.333333333333332149	3.1666666666666669627	2856	1178	429	430
1	2	223	4	3	3	17.333333333333332149	3.1666666666666669627	1250	688	429	430
1	1	223	4	3	3	17.333333333333332149	3.1666666666666669627	1182	568	429	430
1	0	223	4	3	3	17.333333333333332149	3.1666666666666669627	317254	301106	429	430
1	3	223	6	45	50	26	46.125	4112	4252	429	431
1	2	223	6	45	50	26	46.125	3088	2194	429	431
1	1	223	6	45	50	26	46.125	3158	2020	429	431
1	0	223	6	45	50	26	46.125	415870	421072	429	431
1	3	223	4	3	3	17.333333333333332149	3.1666666666666669627	1650	932	429	432
1	2	223	4	3	3	17.333333333333332149	3.1666666666666669627	1188	716	429	432
1	1	223	4	3	3	17.333333333333332149	3.1666666666666669627	1140	502	429	432
1	0	223	4	3	3	17.333333333333332149	3.1666666666666669627	306790	357918	429	432
0	3	223	1	1	3	2	4	1196	1706	433	433
0	2	223	1	1	3	2	4	638	1054	433	433
0	1	223	1	1	3	2	4	566	912	433	433
0	0	223	1	1	3	2	4	313304	311596	433	433
1	3	223	3	3	3	13	3.1363636363636371307	2566	870	433	434
1	2	223	3	3	3	13	3.1363636363636371307	2018	602	433	434
1	1	223	3	3	3	13	3.1363636363636371307	1588	578	433	434
1	0	223	3	3	3	13	3.1363636363636371307	309854	302370	433	434
1	3	223	3	15	16	13	15	2720	1776	433	435
1	2	223	3	15	16	13	15	1616	1156	433	435
1	1	223	3	15	16	13	15	1656	1050	433	435
1	0	223	3	15	16	13	15	391408	407646	433	435
1	3	223	3	2	2	15	2	1766	754	433	436
1	2	223	3	2	2	15	2	1160	626	433	436
1	1	223	3	2	2	15	2	1032	528	433	436
1	0	223	3	2	2	15	2	312182	304298	433	436
0	3	223	1	1	3	1	4	1166	1388	437	437
0	2	223	1	1	3	1	4	610	2072	437	437
0	1	223	1	1	3	1	4	624	800	437	437
0	0	223	1	1	3	1	4	297470	302378	437	437
1	3	223	4	3	3	4	3	3950	982	437	438
1	2	223	4	3	3	4	3	1542	522	437	438
1	1	223	4	3	3	4	3	1134	522	437	438
1	0	223	4	3	3	4	3	309112	300560	437	438
1	3	223	3	15	17	3	15	2632	2064	437	439
1	2	223	3	15	17	3	15	1544	1210	437	439
1	1	223	3	15	17	3	15	1422	1172	437	439
1	0	223	3	15	17	3	15	338924	331730	437	439
0	3	223	1	1	3	1	3	1110	1344	440	440
0	2	223	1	1	3	1	3	716	930	440	440
0	1	223	1	1	3	1	3	450	894	440	440
0	0	223	1	1	3	1	3	308756	304362	440	440
1	3	223	4	3	3	4	3.2000000000000001776	2920	808	440	441
1	2	223	4	3	3	4	3.2000000000000001776	1558	658	440	441
1	1	223	4	3	3	4	3.2000000000000001776	1306	544	440	441
1	0	223	4	3	3	4	3.2000000000000001776	321786	307136	440	441
1	3	223	3	15	19	2.2500000000000004441	16	2686	1670	440	442
1	2	223	3	15	19	2.2500000000000004441	16	1556	1146	440	442
1	1	223	3	15	19	2.2500000000000004441	16	1478	1228	440	442
